0.27166	6.20508	2.83832
0.27332	6.25791	3.05448
0.27499	6.52201	3.00367
0.27666	6.61548	2.96312
0.27832	6.79243	3.12330
0.27999	6.57088	1.75922
0.28166	6.88483	2.57254
0.28332	7.31941	2.20561
0.28499	7.17631	2.61080
0.28666	7.08527	2.33613
0.28832	6.99758	1.85573
0.28999	5.61801	1.08739
0.29166	6.05420	0.95284
0.29332	5.96197	-0.36744
0.29499	5.47626	-0.12640
0.29665	6.26133	-0.04483
0.29832	6.30777	0.55038
0.29999	7.58846	1.02038
0.30165	7.98743	1.41785
0.30332	6.33824	0.08318
0.30499	5.35041	0.76826
0.30665	5.81039	0.27673
0.30832	6.95453	1.00490
0.30999	6.12207	1.12906
0.31165	4.82687	0.22779
0.31332	4.79981	-0.05858
0.31499	3.79616	-1.21528
0.31665	3.06104	-1.20383
0.31832	3.21863	-0.95915
0.31999	3.70727	-1.07441
0.32165	4.42769	-1.32021
0.32332	3.66502	-0.37451
0.32499	2.56916	-0.42096
0.32665	3.08306	-0.54374
0.32832	3.00536	-0.36447
0.32999	3.03261	-0.26500
0.33165	3.36034	0.64997
0.33332	3.82752	1.19839
0.33499	3.60580	1.06154
0.33665	2.84084	0.56803
0.33832	4.60499	-0.08536
0.33999	5.09757	0.97589
0.34165	5.20382	1.88914
0.34332	5.70439	1.70438
0.34499	5.08524	2.07848
0.34665	4.55306	1.27479
0.34832	2.55553	0.94541
0.34999	3.05329	0.72701
0.35165	2.62050	0.28809
0.35332	2.98755	1.60482
0.35499	4.38074	1.78435
0.35665	4.66315	1.73180
0.35832	4.84830	2.12639
0.35999	5.48601	2.46881
0.36165	6.12547	2.27369
0.36332	6.05286	2.88959
0.36499	6.24310	2.64056
0.36665	5.59080	2.33648
0.36832	5.46734	2.20466
0.36999	6.83372	2.34989
0.37165	7.01178	2.72438
0.37332	6.26514	2.15394
0.37499	5.85922	1.77397
0.37665	6.51539	2.41176
0.37832	6.67576	2.62339
0.37998	6.86522	1.29882
0.38165	6.91872	0.56016
0.38332	6.16920	0.89834
0.38498	6.06943	0.45746
0.38665	4.79249	-0.27275
0.38832	7.28737	0.85106
0.38998	8.03469	1.00447
0.39165	7.29027	1.84577
0.39332	7.17914	1.71890
0.39498	7.23705	1.63120
0.39665	6.42288	1.18201
0.39832	4.26091	-0.24216
0.39998	3.78074	0.46231
0.40165	5.13152	-0.94986
0.40332	3.51873	-1.28844
0.40498	3.86208	-1.33102
0.40665	3.32569	-0.63911
0.40832	2.92086	-0.71464
0.40998	1.74647	-0.32158
0.41165	2.58637	-0.38962
0.41332	2.82180	-0.23118
0.41498	2.21411	-0.75557
0.41665	2.77620	-0.83691
0.41832	2.18925	-0.74321
0.41998	1.93358	-0.62831
0.42165	2.52975	0.49204
0.42332	2.90775	1.40640
0.42498	3.24443	1.56723
0.42665	3.28986	0.63561
0.42832	3.02143	-0.19267
0.42998	2.72733	-0.70065
0.43165	1.95333	-0.28318
0.43332	2.36562	-0.19536
0.43498	3.35361	-0.60961
0.43665	3.66311	-0.24870
0.43832	3.62028	-0.40633
0.43998	2.70436	-0.13574
0.44165	2.04372	-0.03392
0.44332	1.19989	-0.23686
0.44498	1.50000	0.08552
0.44665	1.13366	0.27154
0.44832	1.16979	0.09649
0.44998	4.34167	0.78059
0.45165	5.08958	1.53638
0.45332	4.22453	0.47480
0.45498	3.27310	0.55204
0.45665	4.73664	2.11347
0.45832	5.06076	1.07458
0.45998	6.12374	2.02647
0.46165	6.65786	2.18410
0.46331	5.97464	1.79544
0.46498	6.11528	1.00049
0.46665	5.79171	0.23588
0.46831	5.46311	0.64841
0.46998	5.38675	1.14020
0.47165	5.27926	0.96484
0.47331	4.88276	1.54470
0.47498	4.79045	0.66681
0.47665	5.06937	-0.42277
0.47831	4.33035	0.22830
0.47998	4.59184	0.08064
0.48165	5.27213	-0.14551
0.48331	5.62702	-0.79086
0.48498	5.54702	-0.70203
0.48665	4.53242	-0.58836
0.48831	4.18050	0.06503
0.48998	3.40370	-0.41554
0.49165	3.28684	-0.85549
0.49331	3.22567	-1.35028
0.49498	3.22750	-1.85704
0.49665	3.09698	-1.46561
0.49831	3.20060	-0.99382
0.49998	3.47931	-1.01841
0.50165	3.59930	-0.87562
0.50331	3.29051	-0.91700
0.50498	3.23999	-1.05079
0.50665	2.79367	-0.93703
0.50831	2.78769	-0.29412
0.50998	3.41975	0.21072
0.51165	3.61691	0.01266
0.51331	2.96038	0.45427
0.51498	1.86797	0.45663
0.51665	2.18639	0.36663
0.51831	2.37256	-0.22268
0.51998	2.09472	-0.15330
0.52165	1.92657	-0.11015
0.52331	2.01886	-0.20321
0.52498	2.37401	-0.17480
0.52665	2.35274	0.16834
0.52831	2.61017	0.71874
0.52998	2.05110	0.42550
0.53165	3.01640	0.77929
0.53331	3.62928	0.95559
0.53498	3.75985	0.98240
0.53665	5.26750	2.43447
0.53831	3.89005	1.61032
0.53998	3.84326	1.21674
0.54164	3.12245	1.01822
0.54331	2.12900	0.45950
0.54498	2.31615	0.84933
0.54664	3.81321	1.04370
0.54831	3.30511	1.29326
0.54998	4.98819	0.08970
0.55164	6.00944	1.85449
0.55331	5.37730	2.18196
0.55498	6.95917	1.79022
0.55664	6.50439	1.00158
0.55831	7.70234	1.66234
0.55998	6.56244	2.38956
0.56164	6.15217	2.02119
0.56331	6.18718	1.50091
0.56498	5.85033	0.88451
0.56664	5.45720	0.96185
0.56831	5.63268	0.28653
0.56998	5.27179	0.41851
0.57164	5.65273	0.85905
0.57331	5.66459	-0.25510
0.57498	5.14822	-0.29825
0.57664	4.77691	0.38895
0.57831	4.29800	-0.04629
0.57998	4.24913	-0.59411
0.58164	3.87717	-0.58236
0.58331	4.82371	-0.23920
0.58498	3.64149	-0.41614
0.58664	3.34932	-0.77423
0.58831	3.56134	-0.68073
0.58998	3.84098	-0.63801
0.59164	3.70398	-0.86795
0.59331	4.31611	-0.74295
0.59498	3.64423	-1.31896
0.59664	2.78831	-1.40471
0.59831	2.76085	-1.32180
0.59998	3.10768	-1.02702
0.60164	2.37858	-1.13406
0.60331	2.25412	-1.08138
0.60498	2.57130	-0.97757
0.60664	2.02271	-0.70946
0.60831	1.56207	-0.28454
0.60998	2.19532	0.72438
0.61164	3.00745	1.19757
0.61331	2.05805	0.11935
0.61498	3.37494	0.86032
0.61664	4.07071	0.57184
0.61831	2.94428	0.48487
0.61998	1.92094	0.69835
0.62164	3.07559	1.61024
0.62331	3.76384	2.09123
0.62498	4.61520	1.84275
0.62664	4.37867	2.33396
0.62831	4.95438	2.64048
0.62997	5.65275	2.46544
0.63164	5.23952	2.86600
0.63331	5.43807	2.78441
0.63497	5.97812	2.88748
0.63664	6.57905	2.72345
0.63831	6.67278	2.87686
0.63997	6.72701	3.22001
0.64164	6.76426	3.32718
0.64331	6.89513	3.31145
0.64497	7.03182	2.78941
0.64664	6.65201	2.29650
0.64831	6.88149	3.90420
0.64997	6.24563	2.07366
0.65164	7.08277	2.22835
0.65331	7.75235	2.24471
0.65497	7.33762	1.87862
0.65664	6.52276	0.65775
0.65831	7.40373	0.95655
0.65997	6.71555	0.29150
0.66164	6.63767	-0.06840
0.66331	6.60286	-0.26852
0.66497	6.56007	-0.86693
0.66664	6.54470	0.72628
0.66831	4.80752	-0.39024
0.66997	5.41519	0.14881
0.67164	6.53871	-0.19861
0.67331	4.75889	-0.79297
0.67497	5.23450	-1.24880
0.67664	5.57857	-0.64606
0.67831	5.34154	-0.70581
0.67997	5.56843	-0.15030
0.68164	5.02231	-0.69391
0.68331	4.89960	-0.72383
0.68497	3.26950	-0.46651
0.68664	2.96937	0.04701
0.68831	3.20825	0.86886
0.68997	2.71260	-0.17822
0.69164	2.69125	0.03663
0.69331	2.20853	-0.82439
0.69497	2.82174	-1.24362
0.69664	2.54302	-0.53996
0.69831	3.00208	-0.64418
0.69997	1.60254	-0.00218
0.70164	1.16305	-0.00969
0.70331	1.72437	-0.36472
0.70497	1.69783	-0.11360
0.70664	1.94314	-0.01498
0.70831	2.52645	0.83211
0.70997	3.66502	0.80570
0.71164	4.12584	0.33298
0.71330	4.14014	1.13443
0.71497	4.57254	1.12175
0.71664	4.71273	1.53921
0.71830	4.86671	1.76837
0.71997	4.93225	1.91131
0.72164	5.03691	2.15027
0.72330	5.13277	2.36559
0.72497	5.38126	2.57667
0.72664	5.72632	2.78654
0.72830	5.98771	2.82590
0.72997	6.17510	2.76370
0.73164	6.49961	2.86000
0.73330	6.52961	3.05158
0.73497	6.82295	3.12125
0.73664	7.30245	2.95084
0.73830	7.26935	3.01568
0.73997	7.45264	2.29498
0.74164	7.98908	2.26744
0.74330	7.89734	2.09300
0.74497	7.92142	2.09760
0.74664	7.07331	1.85677
0.74830	6.99216	0.86689
0.74997	6.36094	-0.64657
0.75164	4.88655	-0.15288
0.75330	5.80388	0.61482
0.75497	6.98478	0.63280
0.75664	5.45269	-0.21300
0.75830	6.00122	0.36162
0.75997	5.45717	0.73618
0.76164	4.27282	-0.31708
0.76330	5.38813	-1.08710
0.76497	5.75625	-0.56449
0.76664	5.58592	-0.13142
0.76830	5.94743	-0.44909
0.76997	6.32563	-0.40455
0.77164	5.04885	-0.36563
0.77330	3.89017	-0.70699
0.77497	4.58164	-1.48498
0.77664	3.82825	-0.98368
0.77830	3.35254	-1.69243
0.77997	2.85007	-1.35693
0.78164	3.06763	-0.74082
0.78330	2.63512	0.18981
0.78497	1.61411	0.64406
0.78664	2.16209	0.16471
0.78830	2.18850	-0.03128
0.78997	2.36060	-0.64057
0.79163	1.94069	-0.62090
0.79330	2.13738	-0.93637
0.79497	2.39731	-0.27948
0.79663	1.67055	0.58553
0.79830	1.33729	0.33461
0.79997	1.43012	0.09303
0.80163	0.95968	-0.08263
0.80330	0.82953	-0.07801
0.80497	0.75187	-0.00851
0.80663	1.05040	0.33098
0.80830	1.47779	0.85131
0.80997	1.53790	0.93730
0.81163	2.32218	1.21235
0.81330	3.03268	1.36992
0.81497	3.47614	1.68294
0.81663	3.91043	1.94094
0.81830	4.27394	2.11368
0.81997	4.58297	2.27163
0.82163	4.94474	2.46848
0.82330	5.23719	2.62954
0.82497	5.47690	2.81812
0.82663	5.88426	2.93226
0.82830	6.23605	3.15889
0.82997	6.64062	2.99418
0.83163	6.96994	2.42855
0.83330	6.66943	1.35583
0.83497	6.12372	1.75864
0.83663	7.17178	1.96992
0.83830	6.80416	1.92604
0.83997	6.40421	1.80807
0.84163	6.20715	0.18228
0.84330	5.70705	0.32692
0.84497	5.26486	-0.19237
0.84663	5.84633	-0.33830
0.84830	5.57223	-0.24978
0.84997	6.10593	-0.66269
0.85163	5.28353	-0.51847
0.85330	5.01710	-0.39963
0.85497	5.51973	-0.05951
0.85663	4.59549	-0.37112
0.85830	4.70767	0.64413
0.85997	4.83178	1.25550
0.86163	3.74241	-0.19523
0.86330	4.37793	-0.40181
0.86497	4.26913	-0.09436
0.86663	3.38199	-0.09115
0.86830	3.75429	-0.27905
0.86997	3.37790	0.46975
0.87163	4.30558	-0.55177
0.87330	5.65582	-0.01441
0.87497	5.60840	0.88564
0.87663	5.66840	0.77975
0.87830	5.87710	0.22603
0.87996	4.77950	0.80959
0.88163	5.05343	1.32489
0.88330	4.72281	0.59172
0.88496	4.74970	-0.03931
0.88663	6.43728	0.21359
0.88830	5.01240	1.82819
0.88996	4.68813	2.42131
0.89163	4.92869	2.57531
0.89330	4.89871	2.74365
0.89496	4.70853	2.71046
0.89663	3.96196	2.23533
0.89830	4.16855	1.92493
0.89996	5.73369	1.81188
0.90163	5.70233	2.56135
0.90330	5.74632	2.61577
0.90496	5.80977	2.80242
0.90663	5.85278	2.96458
0.90830	5.87073	3.02390
0.90996	5.90650	3.25257
0.91163	6.00545	3.47769
0.91330	5.79497	3.23355
0.91496	6.42813	3.15596
0.91663	6.40996	1.55538
0.91830	5.65478	1.46322
0.91996	6.84005	1.52717
0.92163	5.92080	1.82738
0.92330	6.89957	1.72205
0.92496	7.43556	1.47590
0.92663	7.08694	0.79072
0.92830	7.21163	0.90601
0.92996	6.23035	0.94615
0.93163	6.09579	1.86025
0.93330	5.02878	1.96186
0.93496	5.36867	-0.32402
0.93663	4.80232	-0.13070
0.93830	4.83629	-0.15034
0.93996	5.25243	-0.57186
0.94163	5.42497	0.10024
0.94330	5.06422	0.13473
0.94496	4.43578	-0.33991
0.94663	5.50796	0.88767
0.94830	4.62466	1.45230
0.94996	4.81882	0.45280
0.95163	5.15774	-1.24334
0.95330	4.56635	-1.66781
0.95496	4.44150	-0.91374
0.95663	5.02076	-1.08771
0.95829	5.16770	-0.60006
0.95996	4.17219	-0.38928
0.96163	4.47534	-0.64902
0.96329	3.76305	-0.18970
0.96496	3.21570	0.29032
0.96663	3.21572	0.23611
0.96829	3.13647	0.10861
0.96996	5.07257	0.14382
0.97163	3.28499	0.27114
0.97329	2.14620	0.45195
0.97496	3.49182	1.14781
0.97663	5.64093	1.41110
0.97829	4.18230	2.20773
0.97996	3.60082	2.05354
0.98163	2.89127	0.93879
0.98329	2.48183	0.45888
0.98496	4.44035	1.12947
0.98663	5.36361	2.33540
0.98829	5.91443	2.24391
0.98996	5.58853	2.38682
0.99163	6.09349	2.45904
0.99329	6.12570	2.19836
0.99496	6.12223	2.25140
0.99663	6.00071	2.40296
0.99829	6.08114	2.70317
0.99996	6.41383	2.67710
1.00163	6.50628	2.77095
1.00329	6.72847	2.70647
1.00496	6.69220	2.52371
1.00663	7.06364	2.33107
1.00829	7.55496	2.48034
1.00996	7.83921	2.09486
1.01163	7.73287	2.17674
1.01329	8.06830	2.03323
1.01496	7.69885	1.75068
1.01663	7.62870	1.73984
1.01829	7.98365	1.36538
1.01996	7.79796	1.56157
1.02163	7.89637	1.97571
1.02329	6.66397	1.96868
1.02496	6.02169	1.48725
1.02663	6.65089	0.79935
1.02829	4.66187	-0.09677
1.02996	4.86425	-1.96682
1.03163	5.23649	-1.05202
1.03329	4.64917	-0.65448
1.03496	4.30788	-0.65953
1.03663	3.95562	-0.58594
1.03829	3.89849	-1.09073
1.03996	3.83674	-1.48808
1.04163	3.72242	-1.04160
1.04329	2.91502	-0.75044
1.04496	3.64812	-0.49076
1.04662	3.99415	-0.45798
1.04829	4.44727	-1.02387
1.04996	4.78479	0.27302
1.05162	4.99637	0.98408
1.05329	5.42413	0.48999
1.05496	4.62149	0.35943
1.05662	4.41008	0.76158
1.05829	5.63266	0.34674
1.05996	5.45312	1.04989
1.06162	5.59708	1.19492
1.06329	4.90366	1.87705
1.06496	4.02405	1.63686
1.06662	3.72205	1.64018
1.06829	5.09815	0.50819
1.06996	5.23785	0.13185
1.07162	4.77213	0.61231
1.07329	4.67914	0.21066
1.07496	4.45551	0.16023
1.07662	5.51403	0.81895
1.07829	5.45855	1.27680
1.07996	3.62572	0.99171
1.08162	3.73587	1.50210
1.08329	5.35807	1.72873
1.08496	5.69621	2.51884
1.08662	5.65181	2.39363
1.08829	5.46752	2.75419
1.08996	4.61406	0.28060
1.09162	3.79108	0.57702
1.09329	4.35297	1.18394
1.09496	6.41326	1.00482
1.09662	7.30718	0.77941
1.09829	8.43960	1.22721
1.09996	7.59365	1.30887
1.10162	6.12327	0.96942
1.10329	6.73687	0.40566
1.10496	7.26577	0.35490
1.10662	7.60891	1.18484
1.10829	7.59213	1.94772
1.10996	7.41611	1.76824
1.11162	6.48974	1.54494
1.11329	5.87834	0.55606
1.11496	6.08003	0.13003
1.11662	6.36171	-0.78795
1.11829	5.08715	-1.08152
1.11996	4.53940	-1.08431
1.12162	4.63952	-1.86906
1.12329	4.51001	-1.41594
1.12496	4.70254	-1.01177
1.12662	4.90252	-0.56109
1.12829	4.84625	-0.34876
1.12995	4.74979	-0.60598
1.13162	6.45338	-0.08414
1.13329	5.65627	0.68816
1.13495	5.17462	1.34285
1.13662	5.35199	0.44946
1.13829	5.97638	-0.73212
1.13995	4.98654	-0.31440
1.14162	5.85387	-0.30816
1.14329	4.76712	-0.26210
1.14495	5.11396	-0.11873
1.14662	2.31388	0.67105
1.14829	3.23800	-0.57651
1.14995	6.06901	-0.18552
1.15162	5.39821	0.11023
1.15329	5.28106	0.19852
1.15495	3.36703	0.65750
1.15662	3.17574	0.58363
1.15829	4.27709	0.43535
1.15995	3.17437	0.04149
1.16162	4.63188	1.44477
1.16329	4.99720	2.03751
1.16495	4.53399	1.92671
1.16662	4.87407	2.07898
1.16829	4.96808	2.35459
1.16995	4.86556	2.41550
1.17162	4.84220	1.89848
1.17329	5.16881	2.14758
1.17495	5.36321	2.45303
1.17662	5.51146	2.93192
1.17829	6.16793	3.14689
1.17995	6.66023	3.05845
1.18162	6.88303	2.24438
1.18329	5.77411	2.86437
1.18495	7.01076	2.16550
1.18662	6.86190	1.65814
1.18829	7.00142	2.17524
1.18995	7.10765	2.34099
1.19162	7.20622	2.43602
1.19329	7.24613	2.56716
1.19495	7.57634	2.63646
1.19662	8.07579	2.48377
1.19829	7.08882	2.36060
1.19995	7.18648	1.42018
1.20162	7.14460	0.34171
1.20329	7.27728	0.31908
1.20495	5.86577	1.65060
1.20662	6.80391	-0.31479
1.20828	6.42955	-0.27017
1.20995	7.09220	0.04569
1.21162	6.35858	1.27366
1.21328	4.59119	0.48027
1.21495	5.74539	-0.18978
1.21662	5.94651	-0.25206
1.21828	5.35576	1.06899
1.21995	5.85715	0.36993
1.22162	5.29370	-1.61054
1.22328	4.14848	-1.01292
1.22495	3.92241	-1.28676
1.22662	3.69070	-1.60193
1.22828	3.37308	-1.38703
1.22995	3.28792	-0.23667
1.23162	3.29466	-0.14119
1.23328	3.41183	-0.50075
1.23495	3.04772	-0.49262
1.23662	3.93813	-0.14773
1.23828	2.79359	-0.14292
1.23995	2.80770	0.05168
1.24162	3.07923	1.13846
1.24328	2.87964	-0.05019
1.24495	3.16686	-0.77520
1.24662	3.32988	0.33516
1.24828	4.77677	2.00835
1.24995	4.09587	1.80730
1.25162	3.12296	0.91379
1.25328	2.76333	0.34247
1.25495	3.15117	1.48423
1.25662	3.05382	1.07430
1.25828	3.77105	0.95428
1.25995	4.87757	1.40726
1.26162	4.44006	0.89128
1.26328	7.24025	-0.13803
1.26495	7.35101	1.03804
1.26662	7.24662	1.48802
1.26828	4.62631	2.46309
1.26995	6.54800	2.43111
1.27162	6.48272	2.39249
1.27328	5.74605	1.45695
1.27495	6.74794	0.14415
1.27662	6.98246	0.11803
1.27828	4.75589	0.83458
1.27995	5.81077	0.84043
1.28162	6.07622	1.85670
1.28328	5.74735	2.36773
1.28495	5.21566	1.76788
1.28662	4.54110	1.67764
1.28828	5.72109	1.59606
1.28995	6.80093	0.90050
1.29162	7.29590	3.04794
1.29328	6.67185	2.73759
1.29495	7.08533	2.64814
1.29661	8.02706	3.17358
1.29828	8.17333	2.66614
1.29995	8.44349	2.32057
1.30161	8.15314	0.52397
1.30328	7.10644	-1.86787
1.30495	6.99133	-0.20959
1.30661	6.71671	0.51918
1.30828	5.91820	-0.43671
1.30995	5.37747	-0.90306
1.31161	5.06711	0.00433
1.31328	4.85528	-1.32499
1.31495	4.94237	-1.68618
1.31661	4.63274	-1.14582
1.31828	4.75057	-0.94161
1.31995	4.86437	-1.14871
1.32161	5.17437	-0.57290
1.32328	5.09720	0.24608
1.32495	6.13917	-0.83555
1.32661	4.84321	-1.61495
1.32828	3.32061	-1.03232
1.32995	3.34306	-0.29726
1.33161	3.83811	-0.79724
1.33328	4.30257	-1.17566
1.33495	3.85648	0.36623
1.33661	2.95377	-0.88984
1.33828	2.36441	-0.10429
1.33995	1.48855	-0.11666
1.34161	2.38460	-1.14161
1.34328	3.11841	-0.92046
1.34495	2.67184	-0.03333
1.34661	1.78684	-0.42812
1.34828	2.55367	-1.03906
1.34995	2.34760	-1.27998
1.35161	1.89924	-1.19418
1.35328	2.36881	-0.56860
1.35495	2.45871	-0.61591
1.35661	1.68410	0.06123
1.35828	3.80169	1.64725
1.35995	5.11543	0.48973
1.36161	4.41536	0.27068
1.36328	4.17791	0.95325
1.36495	4.17142	1.44744
1.36661	4.30728	1.84058
1.36828	4.50765	2.26458
1.36995	4.81804	2.46430
1.37161	5.64037	2.30944
1.37328	5.58703	2.17434
1.37495	5.57224	2.33179
1.37661	5.86637	2.56699
1.37828	6.34584	2.74732
1.37994	6.79977	2.63265
1.38161	6.93589	2.49146
1.38328	6.89039	2.53869
1.38494	6.82337	2.72120
1.38661	6.66443	2.88548
1.38828	6.79463	1.83205
1.38994	6.83302	1.68846
1.39161	7.03188	2.64590
1.39328	8.11274	1.48549
1.39494	6.86851	1.93787
1.39661	6.80931	1.40749
1.39828	7.10598	-0.06143
1.39994	6.66542	0.57409
1.40161	7.59443	0.88335
1.40328	6.88902	1.47562
1.40494	7.16284	1.23751
1.40661	7.13543	1.13915
1.40828	6.02183	0.50841
1.40994	7.36667	0.34435
1.41161	6.41682	0.27927
1.41328	5.22784	0.33180
1.41494	5.51481	-0.37361
1.41661	5.64626	-0.99216
1.41828	4.68368	-0.01875
1.41994	5.23149	-2.04523
1.42161	5.73602	-3.17555
1.42328	6.48653	-1.49577
1.42494	5.57193	-1.36440
1.42661	7.11859	-0.39381
1.42828	6.50042	0.91234
1.42994	6.53428	-0.06523
1.43161	5.05867	0.64597
1.43328	4.01453	0.24379
1.43494	4.42472	0.12670
1.43661	4.78689	0.54169
1.43828	2.64543	0.50465
1.43994	2.99239	-0.35011
1.44161	4.78332	-0.39687
1.44328	3.14418	0.02232
1.44494	2.38209	0.58781
1.44661	2.94165	-0.57594
1.44828	1.80384	-0.11810
1.44994	1.74138	0.09878
1.45161	1.96799	-0.25741
1.45328	2.39273	0.47108
1.45494	3.19700	0.80653
1.45661	3.45009	0.64477
1.45827	4.28493	0.44400
1.45994	4.35809	1.53583
1.46161	4.56621	1.99566
1.46327	4.75488	2.35278
1.46494	5.06275	2.50623
1.46661	5.23918	2.69853
1.46827	5.47210	2.89758
1.46994	5.70894	2.90601
1.47161	5.94367	3.08123
1.47327	6.17157	3.17078
1.47494	6.76463	3.00859
1.47661	7.06547	2.58228
1.47827	6.91787	2.51017
1.47994	6.91662	2.34564
1.48161	6.52915	2.58463
1.48327	6.28767	3.24455
1.48494	6.72148	2.65846
1.48661	7.61778	0.22155
1.48827	5.82101	0.53340
1.48994	7.02242	1.41111
1.49161	7.41122	0.87165
1.49327	7.41558	0.63869
1.49494	6.51861	1.08075
1.49661	7.48102	1.48208
1.49827	7.22878	1.66673
1.49994	7.69892	1.14325
1.50161	7.42821	1.89419
1.50327	7.14283	2.67439
1.50494	7.27034	2.34162
1.50661	6.23630	-0.56966
1.50827	4.66105	-1.23843
1.50994	5.14456	-1.67585
1.51161	4.83306	-1.09760
1.51327	4.08150	-0.24432
1.51494	4.52694	-0.92040
1.51661	5.22765	0.38889
1.51827	4.93947	1.02435
